Let's begin networking!
 The cnn model with 2 layers are estabished.

It is about the non-cross-peopled 5folds cross validation method!


******************************************************************************************
                                         CNN_2
                                        fold_0
******************************************************************************************
trainer info:
training data size: 1056
increased epoches:  40
minibatch size: 64
iterations per epoch: 15
*[测试结果] 片段识别 train 敏感度：82.09%, 特异度： 71.28%, 得分： 76.69, 准确度： 76.96%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：81.6%, 特异度： 50.86%, 得分： 66.23, 准确度： 63.67%, 用时: 0.28s.
*[测试结果] 片段识别 train 敏感度：61.38%, 特异度： 88.84%, 得分： 75.11, 准确度： 74.41%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：60.8%, 特异度： 74.29%, 得分： 67.55, 准确度： 68.67%, 用时: 0.32s.
*[测试结果] 片段识别 train 敏感度：87.5%, 特异度： 64.46%, 得分： 75.98, 准确度： 76.57%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：88.0%, 特异度： 45.14%, 得分： 66.57, 准确度： 63.0%, 用时: 0.26s.
*[测试结果] 片段识别 train 敏感度：84.7%, 特异度： 68.39%, 得分： 76.55, 准确度： 76.96%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：83.2%, 特异度： 48.57%, 得分： 65.89, 准确度： 63.0%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：72.57%, 特异度： 79.96%, 得分： 76.26, 准确度： 76.08%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：72.0%, 特异度： 60.0%, 得分： 66.0, 准确度： 65.0%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：85.45%, 特异度： 68.6%, 得分： 77.03, 准确度： 77.45%, 用时: 0.85s.
*[测试结果] 片段识别 test 敏感度：82.4%, 特异度： 48.0%, 得分： 65.2, 准确度： 62.33%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：77.61%, 特异度： 74.79%, 得分： 76.2, 准确度： 76.27%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：76.0%, 特异度： 54.86%, 得分： 65.43, 准确度： 63.67%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：68.66%, 特异度： 84.09%, 得分： 76.38, 准确度： 75.98%, 用时: 0.83s.
*[测试结果] 片段识别 test 敏感度：68.0%, 特异度： 62.86%, 得分： 65.43, 准确度： 65.0%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：77.43%, 特异度： 75.0%, 得分： 76.22, 准确度： 76.27%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：74.4%, 特异度： 57.14%, 得分： 65.77, 准确度： 64.33%, 用时: 0.28s.
*[测试结果] 片段识别 train 敏感度：65.49%, 特异度： 86.78%, 得分： 76.13, 准确度： 75.59%, 用时: 0.85s.
*[测试结果] 片段识别 test 敏感度：64.8%, 特异度： 68.0%, 得分： 66.4, 准确度： 66.67%, 用时: 0.24s.
*[测试结果] 片段识别 train 敏感度：80.41%, 特异度： 73.55%, 得分： 76.98, 准确度： 77.16%, 用时: 0.86s.
*[测试结果] 片段识别 test 敏感度：75.2%, 特异度： 53.71%, 得分： 64.45, 准确度： 62.67%, 用时: 0.23s.
*[测试结果] 片段识别 train 敏感度：90.86%, 特异度： 60.74%, 得分： 75.8, 准确度： 76.57%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：88.8%, 特异度： 41.71%, 得分： 65.25, 准确度： 61.33%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：73.32%, 特异度： 81.4%, 得分： 77.36, 准确度： 77.16%, 用时: 0.92s.
*[测试结果] 片段识别 test 敏感度：69.6%, 特异度： 60.57%, 得分： 65.08, 准确度： 64.33%, 用时: 0.28s.
*[测试结果] 片段识别 train 敏感度：80.78%, 特异度： 73.35%, 得分： 77.06, 准确度： 77.25%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：76.8%, 特异度： 53.71%, 得分： 65.25, 准确度： 63.33%, 用时: 0.32s.
*[测试结果] 片段识别 train 敏感度：67.16%, 特异度： 86.16%, 得分： 76.66, 准确度： 76.18%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：66.4%, 特异度： 65.71%, 得分： 66.06, 准确度： 66.0%, 用时: 0.32s.
*[测试结果] 片段识别 train 敏感度：89.55%, 特异度： 63.64%, 得分： 76.59, 准确度： 77.25%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：85.6%, 特异度： 44.57%, 得分： 65.08, 准确度： 61.67%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：78.36%, 特异度： 77.89%, 得分： 78.12, 准确度： 78.14%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：76.0%, 特异度： 56.0%, 得分： 66.0, 准确度： 64.33%, 用时: 0.28s.
*[测试结果] 片段识别 train 敏感度：71.46%, 特异度： 84.3%, 得分： 77.88, 准确度： 77.55%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：67.2%, 特异度： 66.29%, 得分： 66.75, 准确度： 66.67%, 用时: 0.32s.
*[测试结果] 片段识别 train 敏感度：77.99%, 特异度： 78.1%, 得分： 78.04, 准确度： 78.04%, 用时: 0.88s.
*[测试结果] 片段识别 test 敏感度：68.8%, 特异度： 58.86%, 得分： 63.83, 准确度： 63.0%, 用时: 0.24s.
*[测试结果] 片段识别 train 敏感度：83.96%, 特异度： 72.31%, 得分： 78.13, 准确度： 78.43%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：80.0%, 特异度： 53.71%, 得分： 66.86, 准确度： 64.67%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：81.34%, 特异度： 75.21%, 得分： 78.28, 准确度： 78.43%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：71.2%, 特异度： 54.86%, 得分： 63.03, 准确度： 61.67%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：66.23%, 特异度： 89.26%, 得分： 77.75, 准确度： 77.16%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：60.8%, 特异度： 70.29%, 得分： 65.55, 准确度： 66.33%, 用时: 0.24s.
*[测试结果] 片段识别 train 敏感度：82.84%, 特异度： 72.93%, 得分： 77.89, 准确度： 78.14%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：77.6%, 特异度： 53.14%, 得分： 65.37, 准确度： 63.33%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：73.88%, 特异度： 84.09%, 得分： 78.98, 准确度： 78.73%, 用时: 0.88s.
*[测试结果] 片段识别 test 敏感度：67.2%, 特异度： 62.29%, 得分： 64.75, 准确度： 64.33%, 用时: 0.29s.
The best metric (without restriction) took place in the epoch:  17
Sensitivity: 60.8; Specificity: 74.29; Score: 67.55; Accuracy: 68.67
Training duration: 2.49s



******************************************************************************************
                                         CNN_2
                                        fold_4
******************************************************************************************
trainer info:
training data size: 1020
increased epoches:  40
minibatch size: 64
iterations per epoch: 14
*[测试结果] 片段识别 train 敏感度：96.8%, 特异度： 13.65%, 得分： 55.23, 准确度： 54.41%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：98.14%, 特异度： 6.47%, 得分： 52.3, 准确度： 55.67%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：7.4%, 特异度： 98.85%, 得分： 53.12, 准确度： 54.02%, 用时: 0.92s.
*[测试结果] 片段识别 test 敏感度：3.73%, 特异度： 99.28%, 得分： 51.51, 准确度： 48.0%, 用时: 0.23s.
*[测试结果] 片段识别 train 敏感度：76.6%, 特异度： 68.46%, 得分： 72.53, 准确度： 72.45%, 用时: 0.86s.
*[测试结果] 片段识别 test 敏感度：59.63%, 特异度： 64.03%, 得分： 61.83, 准确度： 61.67%, 用时: 0.23s.
*[测试结果] 片段识别 train 敏感度：45.2%, 特异度： 91.73%, 得分： 68.47, 准确度： 68.92%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：32.3%, 特异度： 94.96%, 得分： 63.63, 准确度： 61.33%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：97.4%, 特异度： 23.46%, 得分： 60.43, 准确度： 59.71%, 用时: 0.86s.
*[测试结果] 片段识别 test 敏感度：95.03%, 特异度： 13.67%, 得分： 54.35, 准确度： 57.33%, 用时: 0.23s.
*[测试结果] 片段识别 train 敏感度：32.4%, 特异度： 95.38%, 得分： 63.89, 准确度： 64.51%, 用时: 0.85s.
*[测试结果] 片段识别 test 敏感度：21.74%, 特异度： 98.56%, 得分： 60.15, 准确度： 57.33%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：66.8%, 特异度： 79.62%, 得分： 73.21, 准确度： 73.33%, 用时: 0.91s.
*[测试结果] 片段识别 test 敏感度：53.42%, 特异度： 82.01%, 得分： 67.72, 准确度： 66.67%, 用时: 0.33s.
*[测试结果] 片段识别 train 敏感度：52.6%, 特异度： 90.19%, 得分： 71.39, 准确度： 71.76%, 用时: 0.82s.
*[测试结果] 片段识别 test 敏感度：40.99%, 特异度： 92.81%, 得分： 66.9, 准确度： 65.0%, 用时: 0.23s.
*[测试结果] 片段识别 train 敏感度：87.4%, 特异度： 57.88%, 得分： 72.64, 准确度： 72.35%, 用时: 0.89s.
*[测试结果] 片段识别 test 敏感度：80.12%, 特异度： 47.48%, 得分： 63.8, 准确度： 65.0%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：55.0%, 特异度： 89.23%, 得分： 72.12, 准确度： 72.45%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：44.1%, 特异度： 92.09%, 得分： 68.09, 准确度： 66.33%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：72.4%, 特异度： 77.31%, 得分： 74.86, 准确度： 74.9%, 用时: 0.9s.
*[测试结果] 片段识别 test 敏感度：59.01%, 特异度： 76.26%, 得分： 67.64, 准确度： 67.0%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：36.4%, 特异度： 94.81%, 得分： 65.61, 准确度： 66.18%, 用时: 0.86s.
*[测试结果] 片段识别 test 敏感度：26.71%, 特异度： 97.84%, 得分： 62.28, 准确度： 59.67%, 用时: 0.32s.
*[测试结果] 片段识别 train 敏感度：81.6%, 特异度： 66.35%, 得分： 73.97, 准确度： 73.82%, 用时: 0.83s.
*[测试结果] 片段识别 test 敏感度：77.02%, 特异度： 61.87%, 得分： 69.44, 准确度： 70.0%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：79.8%, 特异度： 68.46%, 得分： 74.13, 准确度： 74.02%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：76.4%, 特异度： 66.19%, 得分： 71.3, 准确度： 71.67%, 用时: 0.32s.
*[测试结果] 片段识别 train 敏感度：72.8%, 特异度： 76.73%, 得分： 74.77, 准确度： 74.8%, 用时: 0.89s.
*[测试结果] 片段识别 test 敏感度：60.87%, 特异度： 76.26%, 得分： 68.56, 准确度： 68.0%, 用时: 0.24s.
*[测试结果] 片段识别 train 敏感度：59.4%, 特异度： 86.54%, 得分： 72.97, 准确度： 73.24%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：49.07%, 特异度： 88.49%, 得分： 68.78, 准确度： 67.33%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：76.2%, 特异度： 74.04%, 得分： 75.12, 准确度： 75.1%, 用时: 0.89s.
*[测试结果] 片段识别 test 敏感度：65.84%, 特异度： 72.66%, 得分： 69.25, 准确度： 69.0%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：72.2%, 特异度： 78.08%, 得分： 75.14, 准确度： 75.2%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：61.49%, 特异度： 77.7%, 得分： 69.59, 准确度： 69.0%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：83.4%, 特异度： 65.77%, 得分： 74.59, 准确度： 74.41%, 用时: 0.88s.
*[测试结果] 片段识别 test 敏感度：81.99%, 特异度： 58.99%, 得分： 70.49, 准确度： 71.33%, 用时: 0.27s.
*[测试结果] 片段识别 train 敏感度：80.4%, 特异度： 67.5%, 得分： 73.95, 准确度： 73.82%, 用时: 0.79s.
*[测试结果] 片段识别 test 敏感度：80.75%, 特异度： 64.03%, 得分： 72.39, 准确度： 73.0%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：76.4%, 特异度： 75.0%, 得分： 75.7, 准确度： 75.69%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：68.94%, 特异度： 73.38%, 得分： 71.16, 准确度： 71.0%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：85.2%, 特异度： 64.23%, 得分： 74.72, 准确度： 74.51%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：84.47%, 特异度： 53.96%, 得分： 69.22, 准确度： 70.33%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：75.4%, 特异度： 75.0%, 得分： 75.2, 准确度： 75.2%, 用时: 0.87s.
*[测试结果] 片段识别 test 敏感度：73.29%, 特异度： 71.94%, 得分： 72.62, 准确度： 72.67%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：70.8%, 特异度： 79.04%, 得分： 74.92, 准确度： 75.0%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：63.98%, 特异度： 78.42%, 得分： 71.2, 准确度： 70.67%, 用时: 0.3s.
*[测试结果] 片段识别 train 敏感度：81.6%, 特异度： 68.65%, 得分： 75.12, 准确度： 75.0%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：82.61%, 特异度： 62.59%, 得分： 72.6, 准确度： 73.33%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：70.4%, 特异度： 80.0%, 得分： 75.2, 准确度： 75.29%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：60.87%, 特异度： 76.98%, 得分： 68.92, 准确度： 68.33%, 用时: 0.28s.
*[测试结果] 片段识别 train 敏感度：80.2%, 特异度： 69.81%, 得分： 75.0, 准确度： 74.9%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：80.12%, 特异度： 65.47%, 得分： 72.8, 准确度： 73.33%, 用时: 0.33s.
*[测试结果] 片段识别 train 敏感度：72.2%, 特异度： 79.62%, 得分： 75.91, 准确度： 75.98%, 用时: 0.82s.
*[测试结果] 片段识别 test 敏感度：67.08%, 特异度： 76.26%, 得分： 71.67, 准确度： 71.33%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：78.8%, 特异度： 73.46%, 得分： 76.13, 准确度： 76.08%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：79.5%, 特异度： 66.91%, 得分： 73.2, 准确度： 73.67%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：71.4%, 特异度： 80.19%, 得分： 75.8, 准确度： 75.88%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：67.7%, 特异度： 75.54%, 得分： 71.62, 准确度： 71.33%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：73.0%, 特异度： 79.62%, 得分： 76.31, 准确度： 76.37%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：68.32%, 特异度： 74.1%, 得分： 71.21, 准确度： 71.0%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：64.6%, 特异度： 86.73%, 得分： 75.66, 准确度： 75.88%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：57.14%, 特异度： 82.01%, 得分： 69.58, 准确度： 68.67%, 用时: 0.25s.
*[测试结果] 片段识别 train 敏感度：77.0%, 特异度： 74.81%, 得分： 75.91, 准确度： 75.88%, 用时: 1.02s.
*[测试结果] 片段识别 test 敏感度：79.5%, 特异度： 67.63%, 得分： 73.56, 准确度： 74.0%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：62.8%, 特异度： 88.27%, 得分： 75.53, 准确度： 75.78%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：56.52%, 特异度： 84.89%, 得分： 70.7, 准确度： 69.67%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：77.6%, 特异度： 75.38%, 得分： 76.49, 准确度： 76.47%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：77.64%, 特异度： 68.35%, 得分： 73.0, 准确度： 73.33%, 用时: 0.28s.
*[测试结果] 片段识别 train 敏感度：77.8%, 特异度： 76.15%, 得分： 76.97, 准确度： 76.96%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：73.29%, 特异度： 71.22%, 得分： 72.25, 准确度： 72.33%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：62.4%, 特异度： 89.62%, 得分： 76.01, 准确度： 76.27%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：55.28%, 特异度： 85.61%, 得分： 70.44, 准确度： 69.33%, 用时: 0.28s.
*[测试结果] 片段识别 train 敏感度：65.8%, 特异度： 87.69%, 得分： 76.75, 准确度： 76.96%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：60.25%, 特异度： 79.86%, 得分： 70.06, 准确度： 69.33%, 用时: 0.29s.
*[测试结果] 片段识别 train 敏感度：70.0%, 特异度： 83.85%, 得分： 76.92, 准确度： 77.06%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：63.98%, 特异度： 75.54%, 得分： 69.76, 准确度： 69.33%, 用时: 0.31s.
*[测试结果] 片段识别 train 敏感度：72.4%, 特异度： 81.35%, 得分： 76.88, 准确度： 76.96%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：74.53%, 特异度： 72.66%, 得分： 73.59, 准确度： 73.67%, 用时: 0.25s.
The best metric (without restriction) took place in the epoch:  39
Sensitivity: 74.53; Specificity: 72.66; Score: 73.59; Accuracy: 73.67
Training duration: 2.48s


the results of the 5-folds cross validation method:
score: 74.01+/-4.37
accuracy: 74.13+/-4.19
sensitivity: 72.42+/-10.05
specificity: 75.6+/-4.69


It is about the leave-one-out validation method!



******************************************************************************************
                                         CNN_2
                                        fold_0
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 64
iterations per epoch: 18
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.79%, 得分： 50.4, 准确度： 50.08%, 用时: 1.11s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 58.33%, 用时: 0.07s.
