Let's begin networking!
 The cnn model with 2 layers is estabished.
It is about the leave-one-out validation method!

Path Mark: content-2nditeration.json




******************************************************************************************
                                         CNN_2
                                        fold_0
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 32
iterations per epoch: 36
*[测试结果] 片段识别 train 敏感度：47.6%, 特异度： 91.22%, 得分： 69.41, 准确度： 68.89%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：86.21%, 特异度： 87.1%, 得分： 86.66, 准确度： 86.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：65.12%, 特异度： 83.74%, 得分： 74.43, 准确度： 74.21%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 70.97%, 得分： 85.48, 准确度： 85.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：75.04%, 特异度： 74.96%, 得分： 75.0, 准确度： 75.0%, 用时: 1.02s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 64.52%, 得分： 82.26, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：65.43%, 特异度： 86.34%, 得分： 75.89, 准确度： 75.63%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 80.65%, 得分： 90.33, 准确度： 90.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：68.99%, 特异度： 83.74%, 得分： 76.36, 准确度： 76.19%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 80.65%, 得分： 90.33, 准确度： 90.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.57%, 特异度： 69.92%, 得分： 76.75, 准确度： 76.9%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 61.29%, 得分： 80.64, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：74.88%, 特异度： 78.37%, 得分： 76.62, 准确度： 76.59%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 74.19%, 得分： 87.09, 准确度： 86.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：66.05%, 特异度： 85.53%, 得分： 75.79, 准确度： 75.56%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 77.42%, 得分： 86.98, 准确度： 86.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：80.62%, 特异度： 73.01%, 得分： 76.81, 准确度： 76.9%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 67.74%, 得分： 83.87, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.87%, 特异度： 81.79%, 得分： 77.33, 准确度： 77.22%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 74.19%, 得分： 87.09, 准确度： 86.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：66.51%, 特异度： 86.5%, 得分： 76.5, 准确度： 76.27%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 83.87%, 得分： 91.94, 准确度： 91.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：59.69%, 特异度： 89.27%, 得分： 74.48, 准确度： 74.13%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：93.1%, 特异度： 83.87%, 得分： 88.48, 准确度： 88.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：80.78%, 特异度： 76.26%, 得分： 78.52, 准确度： 78.57%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 74.19%, 得分： 87.09, 准确度： 86.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：68.84%, 特异度： 85.37%, 得分： 77.11, 准确度： 76.9%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 80.65%, 得分： 88.6, 准确度： 88.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：64.5%, 特异度： 87.97%, 得分： 76.23, 准确度： 75.95%, 用时: 1.28s.
*[测试结果] 片段识别 test 敏感度：93.1%, 特异度： 80.65%, 得分： 86.88, 准确度： 86.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：67.75%, 特异度： 86.99%, 得分： 77.37, 准确度： 77.14%, 用时: 1.27s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 83.87%, 得分： 90.21, 准确度： 90.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.79%, 特异度： 74.31%, 得分： 78.55, 准确度： 78.65%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 77.42%, 得分： 88.71, 准确度： 88.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：78.14%, 特异度： 81.3%, 得分： 79.72, 准确度： 79.68%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 77.42%, 得分： 86.98, 准确度： 86.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：84.96%, 特异度： 70.89%, 得分： 77.92, 准确度： 78.1%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 67.74%, 得分： 83.87, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：78.76%, 特异度： 81.3%, 得分： 80.03, 准确度： 80.0%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 74.19%, 得分： 85.37, 准确度： 85.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：71.47%, 特异度： 85.69%, 得分： 78.58, 准确度： 78.41%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 77.42%, 得分： 86.98, 准确度： 86.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：80.78%, 特异度： 78.21%, 得分： 79.5, 准确度： 79.52%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 77.42%, 得分： 88.71, 准确度： 88.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：79.07%, 特异度： 80.33%, 得分： 79.7, 准确度： 79.68%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 74.19%, 得分： 87.09, 准确度： 86.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：81.09%, 特异度： 79.19%, 得分： 80.14, 准确度： 80.16%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 74.19%, 得分： 85.37, 准确度： 85.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.51%, 特异度： 69.27%, 得分： 77.89, 准确度： 78.1%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 74.19%, 得分： 87.09, 准确度： 86.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：70.23%, 特异度： 88.46%, 得分： 79.34, 准确度： 79.13%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：82.76%, 特异度： 80.65%, 得分： 81.71, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.07%, 特异度： 81.79%, 得分： 80.43, 准确度： 80.4%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：86.21%, 特异度： 77.42%, 得分： 81.81, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：80.16%, 特异度： 82.28%, 得分： 81.22, 准确度： 81.19%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：93.1%, 特异度： 74.19%, 得分： 83.64, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.12%, 特异度： 85.2%, 得分： 80.66, 准确度： 80.56%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：86.21%, 特异度： 77.42%, 得分： 81.81, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.36%, 特异度： 73.33%, 得分： 79.84, 准确度： 80.0%, 用时: 1.29s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 70.97%, 得分： 85.48, 准确度： 85.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.43%, 特异度： 75.77%, 得分： 80.6, 准确度： 80.71%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：93.1%, 特异度： 70.97%, 得分： 82.03, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：62.17%, 特异度： 92.85%, 得分： 77.51, 准确度： 77.14%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：79.31%, 特异度： 83.87%, 得分： 81.59, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：74.42%, 特异度： 86.99%, 得分： 80.7, 准确度： 80.56%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：86.21%, 特异度： 77.42%, 得分： 81.81, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：86.2%, 特异度： 73.98%, 得分： 80.09, 准确度： 80.24%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 70.97%, 得分： 83.76, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.05%, 特异度： 75.12%, 得分： 80.59, 准确度： 80.71%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 67.74%, 得分： 82.14, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.72%, 特异度： 81.14%, 得分： 82.43, 准确度： 82.46%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：89.66%, 特异度： 70.97%, 得分： 80.31, 准确度： 80.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：79.69%, 特异度： 84.23%, 得分： 81.96, 准确度： 81.9%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：89.66%, 特异度： 77.42%, 得分： 83.54, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：88.22%, 特异度： 73.66%, 得分： 80.94, 准确度： 81.11%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：96.55%, 特异度： 70.97%, 得分： 83.76, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：86.05%, 特异度： 78.54%, 得分： 82.3, 准确度： 82.38%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：89.66%, 特异度： 70.97%, 得分： 80.31, 准确度： 80.0%, 用时: 0.05s.
The best metric (without restriction) took place in the epoch:  11
Sensitivity: 100.0; Specificity: 83.87; Score: 91.94; Accuracy: 91.67
Training duration: 5.71s


Path Mark: content-2nditeration.json




******************************************************************************************
                                         CNN_2
                                        fold_14
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 32
iterations per epoch: 36
*[测试结果] 片段识别 train 敏感度：90.87%, 特异度： 34.4%, 得分： 62.64, 准确度： 62.86%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：97.44%, 特异度： 14.29%, 得分： 55.86, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：97.8%, 特异度： 20.8%, 得分： 59.3, 准确度： 59.6%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 4.76%, 得分： 52.38, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：64.88%, 特异度： 82.08%, 得分： 73.48, 准确度： 73.41%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：89.74%, 特异度： 57.14%, 得分： 73.44, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：88.35%, 特异度： 56.0%, 得分： 72.17, 准确度： 72.3%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：97.44%, 特异度： 28.57%, 得分： 63.0, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：55.43%, 特异度： 88.8%, 得分： 72.11, 准确度： 71.98%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：79.49%, 特异度： 85.71%, 得分： 82.6, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：75.12%, 特异度： 78.4%, 得分： 76.76, 准确度： 76.75%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：92.31%, 特异度： 47.62%, 得分： 69.97, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：51.02%, 特异度： 91.84%, 得分： 71.43, 准确度： 71.27%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：69.23%, 特异度： 90.48%, 得分： 79.86, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：91.97%, 特异度： 52.0%, 得分： 71.98, 准确度： 72.14%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 19.05%, 得分： 59.52, 准确度： 71.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：92.6%, 特异度： 53.44%, 得分： 73.02, 准确度： 73.17%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 19.05%, 得分： 59.52, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：71.65%, 特异度： 83.36%, 得分： 77.5, 准确度： 77.46%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：87.18%, 特异度： 66.67%, 得分： 76.93, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.76%, 特异度： 83.2%, 得分： 77.98, 准确度： 77.94%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：87.18%, 特异度： 66.67%, 得分： 76.93, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：77.8%, 特异度： 78.56%, 得分： 78.18, 准确度： 78.17%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：92.31%, 特异度： 61.9%, 得分： 77.11, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.2%, 特异度： 70.56%, 得分： 77.88, 准确度： 77.94%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：97.44%, 特异度： 47.62%, 得分： 72.53, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.83%, 特异度： 68.32%, 得分： 77.07, 准确度： 77.14%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 47.62%, 得分： 73.81, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.04%, 特异度： 71.52%, 得分： 78.28, 准确度： 78.33%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 42.86%, 得分： 71.43, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.41%, 特异度： 73.44%, 得分： 78.92, 准确度： 78.97%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：94.87%, 特异度： 47.62%, 得分： 71.25, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：83.78%, 特异度： 74.4%, 得分： 79.09, 准确度： 79.13%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：97.44%, 特异度： 47.62%, 得分： 72.53, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：70.39%, 特异度： 85.92%, 得分： 78.16, 准确度： 78.1%, 用时: 1.3s.
*[测试结果] 片段识别 test 敏感度：79.49%, 特异度： 71.43%, 得分： 75.46, 准确度： 76.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：62.36%, 特异度： 89.92%, 得分： 76.14, 准确度： 76.03%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：71.79%, 特异度： 85.71%, 得分： 78.75, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.67%, 特异度： 73.28%, 得分： 79.47, 准确度： 79.52%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：94.87%, 特异度： 47.62%, 得分： 71.25, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.25%, 特异度： 73.44%, 得分： 78.84, 准确度： 78.89%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 42.86%, 得分： 71.43, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.83%, 特异度： 76.8%, 得分： 79.81, 准确度： 79.84%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：89.74%, 特异度： 47.62%, 得分： 68.68, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.69%, 特异度： 83.68%, 得分： 80.19, 准确度： 80.16%, 用时: 1.11s.
*[测试结果] 片段识别 test 敏感度：87.18%, 特异度： 66.67%, 得分： 76.93, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：59.21%, 特异度： 92.48%, 得分： 75.84, 准确度： 75.71%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：58.97%, 特异度： 90.48%, 得分： 74.72, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.41%, 特异度： 75.68%, 得分： 80.05, 准确度： 80.08%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：89.74%, 特异度： 47.62%, 得分： 68.68, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：74.65%, 特异度： 84.8%, 得分： 79.72, 准确度： 79.68%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：76.92%, 特异度： 71.43%, 得分： 74.18, 准确度： 75.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：87.72%, 特异度： 70.24%, 得分： 78.98, 准确度： 79.05%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：97.44%, 特异度： 38.1%, 得分： 67.77, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.62%, 特异度： 77.44%, 得分： 80.53, 准确度： 80.56%, 用时: 1.28s.
*[测试结果] 片段识别 test 敏感度：89.74%, 特异度： 47.62%, 得分： 68.68, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.99%, 特异度： 78.56%, 得分： 80.78, 准确度： 80.79%, 用时: 1.19s.
